Point in Time [s],Response Time [s]
14.918976848516413,0.1526496081988249
14.919220402596173,0.001414561352039101
14.919418655806014,0.15232769171944405
14.92002031590708,0.001870887494824558
14.921173105765394,0.905013238614595
14.921310179461306,0.15130525720252663
14.921945735001461,0.0019254190943822636
14.922557112988798,0.15086387718006833
14.92339919846286,0.34915568655521767
14.925810426349864,0.3468319288754351
14.928544135913896,0.9013792093317079
14.92921268127559,0.3476258435486024
14.930737210317961,0.0015245290423706592
14.931489719594484,0.1511821992082858
14.932115569534405,0.1496482035305018
14.932941134519778,0.34732672071946347
14.93331701560213,0.14940509611957076
14.934504655410338,0.14691746445029352
14.93481257847737,0.0014955628752399974
14.937953375867522,0.14062239708314728
14.939233727945277,0.349031394538061
14.940386797874456,0.14074375411463613
14.940857682651252,0.9081632325619058
14.943659357207359,0.13546075876853791
14.945135474609705,0.1359925515537217
14.946353056723146,0.1355647402454938
14.946483141360156,0.34003350424802115
14.947289187358303,0.5755790031227583
14.947850419415277,0.13654833158429724
14.94876077968953,0.5732160235612085
14.948870310020837,0.13678943803679644
14.949001010532115,0.13525315037956886
14.949183117087625,0.3396574512000434
14.94964004841081,0.5790489968187007
14.949961264468527,0.13586873858580795
14.950221604874839,0.13519508540805703
14.950251810976262,0.0013815009554249968
14.950400618880945,0.001399608348830128
14.951323228565998,0.13471139168099988
14.951747589264347,0.0015259843895076841
14.951754881253642,0.0013542623726969794
14.95210697767895,0.1349439821446481
14.952480336197048,0.13442539160677924
14.953602846481916,0.8768578260101574
14.953655466264056,0.0015484885851062558
14.953668458554457,0.1318176395044759
14.95391579904522,0.8844832918527725
14.954161022494432,0.13202288010839425
14.95482084861115,0.13206888738354472
14.954923969310896,0.13202230889876354
14.955021274840782,0.0013658085767254136
14.955367869715802,0.13196858675124723
14.955903154410008,0.0019873553647880016
14.956431072782184,0.001409797941402502
14.956755644464925,0.6961956393915134
14.957593490817032,0.3428206880816873
14.957594221735196,0.34349422682687525
14.957688002012295,0.873403879180918
14.958868480316575,0.13288147105371806
14.959014522939556,0.13311114900941412
14.960250371544019,0.1341241726083222
14.960306579908316,0.1338736713645421
14.960615321359635,0.0016007984200783199
14.960666931825608,0.1334763102194536
14.960875534783575,0.33856761525342627
14.961492397139708,0.1339518599619769
14.961788857133284,0.13224108142105706
14.962079041347213,0.13174697007157654
14.962127086639601,0.0014601548139925313
14.9626493759583,0.13002175092405466
14.962997516995658,0.0015051198559508094
14.963574212208684,0.33687593719124465
14.964118276199681,0.12835983638044546
14.964626031968251,0.12790998938255704
14.964682453014728,0.8470422648516323
14.965221912621335,0.001647700412650721
14.96536645016165,0.12478967411707487
14.965817564764638,0.12323810173091765
14.967028624318296,0.11986583764234737
14.967472387348765,0.5880896538835909
14.968519430462903,0.0014908061446075038
14.969405539428855,0.32448375935486595
14.969985779835847,0.0014663493729436539
14.971498663134613,0.0015128832987656438
14.973417935161521,0.1189138469726796
14.974811726831367,0.5546405461271462
14.97632934724191,0.12058003721720745
14.980356469401194,0.8840224226207365
14.981503622740036,0.12460009015032192
14.98411021947728,0.12633944823020116
14.985244484201681,0.1268538678725939
14.98762224027749,0.1280408491862257
14.989406113191801,0.0017838729143111465
14.989778405181235,0.8906402346130129
14.99093179261509,0.13020563688564124
14.991308880318318,0.3296948908609174
14.992918063478658,0.6018016387902847
14.992977327855776,0.596910302536271
14.994365894308448,0.0013885664526718244
14.994546929051968,0.5974652072954871
14.995898700842195,0.0013517717902278292
14.998039319495938,0.3343526096060927
15.000959614940417,0.9000693676399436
15.00242837412581,0.33092937721507454
15.003774663158868,0.13788431256433853
15.004823948926507,0.13865278694962946
15.004825598816646,1.649890139177046E-6
15.008768872932674,0.33373783148677916
15.01243098667843,0.8965518610044683
15.012539227575774,0.14558049193176892
15.012842876875583,0.9019677780454298
15.013854658467228,0.0014236717887978756
15.014088825124784,0.6036925008627332
15.015508324094307,0.8991429957268942
15.016680326732748,0.14432735089132542
15.016712546597832,0.14386281861553663
15.018131061044443,0.45745927952512844
15.018166666503463,0.001486339770714551
15.018551482837129,0.0018389362392969844
15.019263375712313,0.5747268087940789
15.019506316753887,0.32724047816273405
15.020438894622886,0.14207183939335621
15.020454011360073,0.14220939252117937
15.02195935734476,0.0015204627218743383
15.02352692909657,0.8995841594839842
15.027148370013647,0.3165122286234947
15.027190510627412,0.5799532604867697
15.028410479071908,0.14758178045442882
15.031689224755718,0.8992272090947164
15.033612583925407,0.15110483662865093
15.036069386037727,0.5960646423978968
15.037269576981243,0.5593753447930414
15.03869422781867,0.0014246508374267108
15.038772546202534,0.14563422474386734
15.04356589568534,0.31254289943544933
15.04496389433831,0.1493259132705873
15.046151708925475,0.1500868985946866
15.048065369898325,0.8758225049347548
15.048335394378583,0.8822844041882458
15.04919441409218,0.594454668366426
15.050132354883273,0.001796960504689693
15.05039992948978,0.1500856568819664
15.050764719791582,0.8793401539830228
15.051610150806038,0.14456293770677497
15.05192783133358,0.14455038690404542
15.052162147931133,0.14389525563953676
15.055615425890103,0.8747028157417329
15.057158702123525,0.8805832742756365
15.058367768968855,0.14599486978925214
15.058738823452206,0.5985005625764863
15.059206093718366,0.14548998869009822
15.059550278896102,0.8736432838067945
15.059906778906791,0.14340314677348154
15.060528667867967,0.14284927427911143
15.06071880254038,0.14262092563761009
15.060783857380297,0.0015777636619311863
15.0614788784346,0.0015720995278094563
15.061738508166421,0.14276165965000764
15.062273073939613,0.0014892165593156648
15.062848159080785,0.0013692806461840235
15.063755601731186,0.0014825277915733182
15.064203520382671,0.8786385730158379
15.064364165887598,0.001516006806813408
15.065179964465688,0.0014243627345020826
15.066439303008528,0.6039031568951607
15.067574856338517,0.14640175057312277
15.068719661176463,0.14740948171515633
15.069357314427323,0.29988518495807703
15.070208072109407,0.001488410932944717
15.071258192143272,0.0019008777159488233
15.071806502190984,0.001598430081577007
15.08666444651008,0.8794061465740484
15.08858946246007,0.001925015949989728
15.100980576272224,0.6254537413080481
15.104259778925782,0.6160793240077052
15.105488038470847,0.17399831887636275
15.105578382837766,0.6103016367786633
15.10566126938018,0.001401490454398413
15.10712831555809,0.0015499327203229996
15.114199295866781,0.8820051646383043
15.115681454136636,0.329267416727852
15.115828107132941,0.18101552865557125
15.11756921616804,0.001887762031403284
15.121377243222248,0.6208886633252284
15.121779328745093,0.3269320334065675
15.123560982806843,0.0017816540617499044
15.12464685201889,0.8765198564008916
15.125144541936098,0.47830264726639626
15.125840063680036,0.1854532658055792
15.12756917089257,0.18390981368521153
15.129838261919017,0.18348520519587197
15.131341307372251,0.622955288043693
15.132143226975701,0.18485403961739877
15.132171488688414,0.3300547228645492
15.132451081101678,0.18460066168640132
15.133370305604723,0.1846095259151923
15.134490230031068,0.1845289655625404
15.135891101533472,0.6236624354644977
15.136289422388836,0.18496619382283797
15.137031512365768,0.18528392310142117
15.137695543865053,0.0018044423315810576
15.138254401868458,0.18577406567140997
15.144346563848561,0.3263366101159093
15.14539881747285,0.3261539610971038
15.145518991887654,0.1919161454057381
15.146705172733657,0.6249018226641034
15.147226356271139,0.001707364383484844
15.149250730873481,0.6291404800298768
15.150426236854132,0.19399516407194817
15.151020783724505,0.0017700528510236069
15.151669600759769,0.19491395629484387
15.15201602561393,0.0015897887597979832
15.152812039512122,0.1952178177769266
15.153083598728305,0.0014139979685356963
15.153420430294284,0.6414421080268049
15.154143640338217,0.0013316008260950696
15.154272918617727,0.19667942780069403
15.156102002513665,0.001829083895938055
15.16171021510877,0.6082731588060231
15.162376343697543,0.8672107250246963
15.163089490227687,0.0013792751189178887
15.16378380580795,0.6093963604762802
15.164121550111833,0.0017452064142897683
15.164443027159937,0.20382770580030218
15.165768544052524,0.0016469939406906775
15.167313596384087,0.20431607938842866
15.171492588799122,0.34147440198331047
15.17254315265698,0.8700343757904054
15.172731242422005,0.20861296622232395
15.173269733418012,0.001777144618889892
15.173793226173704,0.34019276780561825
15.174312935442707,0.0017697827857272586
15.175131370430378,0.874026401325672
15.175732200647063,0.0014192652043565346
15.176560225999971,0.21074266123533292
15.178113112340863,0.0015528863408924565
15.181248734411831,0.8728211619179067
15.182830490104406,0.21342495067555056
15.18351399017532,0.3369648207308522
15.184636072193518,0.0018055820891120788
15.184699796569294,0.21320113343468172
15.185166512509959,0.33762142421740116
15.189724563729131,0.33819165249829375
15.191262552268954,0.21784461710743308
15.195477282957984,0.8703465721851966
15.196559506740662,0.22174777990929506
15.198024114377873,0.22169476713596303
15.199172804936119,0.46443205893134376
15.200524240320146,0.2201677709189518
15.20672571895708,0.6228357783088523
15.209328843521348,0.843002181464394
15.209774466776476,0.8636480242084392
15.210297987730552,0.860724658898329
15.210973552532048,0.22686333305476758
15.211446581043015,0.22620209684133386
15.212599211049042,0.22319309785724073
15.213108455592302,0.0016618745492866793
15.21488838951772,0.2239565969026298
15.21603673877597,0.2247278584576513
15.216361284467858,0.3580365573292994
15.217100814056483,0.6144428070364238
15.218281483495062,0.3587347166690815
15.219452471589914,0.2250865772814663
15.22172474351064,0.6106095751941041
15.222698635976714,0.3617034962456209
15.22278040016572,0.8445539721130171
15.223899047483505,0.2280003466413092
15.223999877772078,0.2259605582761406
15.225398825198688,0.0014997777151837255
15.225775369404042,0.3618567905230119
15.22813683275987,0.2193679598271956
15.228173609896333,0.8484365463157708
15.229315084297342,0.6632462598753115
15.23009861465004,0.0019617818901700446
15.231137342267575,0.3660999782828096
15.231675434735351,0.21883255785976807
15.233124412619736,0.21926975415250816
15.23447776647024,0.2203889413454565
15.23476605226626,0.8524565375629045
15.242089863075572,0.5882134738561788
15.24222561340272,0.37133125485119756
15.243284082999278,0.6656061207740258
15.243672240515867,0.22554117947142416
15.244313675088227,0.5944434371483034
15.244809410993835,0.22625792815670565
15.245478232864622,0.22621485715230882
15.247865230007905,0.22590587266314444
15.248986858523589,0.22545992942701787
15.251569081957623,0.22437857133021133
15.252785435484714,0.22437495641280591
15.252853843566452,0.373440917954758
15.254114377471408,0.8120552507536907
15.255312988942256,0.22362376418653795
15.257224767616853,0.5967204402796291
15.259584252120849,0.3793359980753035
15.261991029146413,0.2232968013277432
15.264342296596235,0.21819058767075994
15.265515912997135,0.21745054309880985
15.265759452720898,0.0014171561246634212
15.266637497691612,0.21744308359943254
15.266785646247413,0.3810101404726556
15.268715890745646,0.0019302444982329803
15.269139172959688,0.21873924346990847
15.270418842007082,0.0017029512614357145
15.271728078548781,0.0013092365416991214
15.273824397564303,0.8750043590791332
15.275309009250966,0.3724026525514219
15.275799196835907,0.22418904602986878
15.277673057186238,0.22205763129613487
15.279574442038617,0.8680445079243171
15.282017005472175,0.3733164625603571
15.283492546587787,0.6380734802172832
15.285617455504813,0.8690512838983828
15.28604462403028,0.227676855061425
15.286841264601549,0.22810244114934264
15.287981376934521,0.22843109803841877
15.29050111145448,0.2297823089140998
15.290827208198207,0.37893846984299273
15.292600529724933,0.0017733215267252689
15.293374120814377,0.229170600431706
15.293714900244417,1.1057999065953226
15.294449136813128,0.5950542215792716
15.29453897361325,0.23017480772565158
15.29558233115673,0.4145486975242285
15.295977078739162,0.22953777573063405
15.296807057420482,0.22923220108196496
15.297359374101607,0.6086079074006339
15.29736690199531,0.22610870985203846
15.298487837559723,0.5892600903098941
15.298538641794057,0.47504927010144904
15.301598720158706,0.8669389637676908
15.302836402459116,0.38089066745765443
15.302861505168202,0.21427204270813327
15.302955779041993,0.0013570588832862995
15.304209185396425,0.20322860912420104
15.304216582264672,0.8428483300964533
15.304926165349451,0.8726288291074784
15.305608570307262,0.5831142211149576
15.305683871151206,0.20019583268035923
15.306673734961185,0.8626598883447496
15.306867806526782,0.19973949096869248
15.307089090386086,0.0014052192348792403
15.307109523640081,0.8630405749708192
15.308053204156131,0.42785888557640206
15.310412103895926,0.1928428877278865
15.3108814511663,0.5854667067968506
15.311741912448692,0.1903646692264438
15.312517769789022,0.0016363186227223991
15.312585995240912,0.38047042570650724
15.313384117812996,0.3804429832932179
15.314181975630232,0.3796773202198942
15.31473909601669,0.0013549782036932356
15.315719464901466,0.6600614774273197
15.31655445812219,0.1907143944421552
15.317938669251692,0.19036949835912154
15.318321375443377,0.38036799957585465
15.320032283752306,0.38079855580702926
15.321971341602103,0.8640684921906931
15.32245951646328,0.19031628948757806
15.32391315615666,0.19146207505498225
15.325112040329596,0.37997656571989147
15.325406096802546,0.19203579119782255
15.325701047399786,0.0017878912431257277
15.326670279371662,0.1921800493405943
15.326813152226617,0.0014070554240710464
15.328509578164212,0.0018392987925501814
15.329968712563714,0.001459134399501849
15.330639054935245,0.5767320625620229
15.331676976689327,0.38203692827851654
15.331827330138994,0.6286997741569156
15.33198400393847,0.0013449490032240163
15.333003647021622,0.19597213465585384
15.33317195999565,0.19688253760681285
15.333526796884833,0.0018498201955061688
15.333703000011738,0.8727784219567525
15.334622725941975,0.19692718207692117
15.33462619729431,0.0014542372986614538
15.336161195777374,0.19076237830452314
15.336328262761699,0.001705536819724074
15.337524961546674,0.1908197888130161
15.34512332916295,0.8810846850638949
15.346293548649962,0.19906719237882342
15.347963675038331,0.577278302835154
15.348080167302319,0.8779431152063406
15.349521100748111,0.001440933445792325
15.35019137926004,0.8841572911007471
15.353764213496207,0.20068061476790255
15.355030506070939,0.2016100757766548
15.355065176478691,0.39916202206868334
15.356599390677152,0.0015342141984611146
15.359845798617,0.8891668967204645
15.36227073214296,0.19918124191527298
15.364220938774587,0.0019502066316263722
15.365123261664737,0.5875555322220443
15.366802291354869,0.8822416964122652
15.368008946329123,0.20422514052117258
15.369219186907047,0.2047761597471105
15.36927529631873,0.40902492477471064
15.369361823878835,0.8919727189715232
15.370425163478835,0.8793871981245012
15.37080160972788,0.20503306567535695
15.378402742195709,0.5996120242572687
15.380058617300943,0.001655875105234017
15.383899905585519,0.8647279553332705
15.388046950977616,0.6043592936078106
15.389263355276006,0.21353115462894223
15.390871350783884,0.0016079955078787123
15.3920587354435,0.42737628242877257
15.393543054544388,0.5965331673298699
15.394786033637128,0.21667292129626503
15.395672580669924,0.8926674949586317
15.396224916829114,0.8903579010609075
15.39688303158609,0.6481856248405045
15.397338201138115,0.21382421096279458
15.399646310775436,0.4321739234266708
15.39998804258769,0.6868874318186364
15.401314304669954,0.001667993894518105
15.402387465877524,0.2058279591368617
15.402450729969857,0.20442661559198427
15.403862014729848,0.20333777440970202
15.405082665670907,0.19835694671382775
15.405588308882614,0.001726294152765817
15.406454031643175,0.19712518812182722
15.407091534387714,0.002008868716806944
15.407747058089823,0.8948958435938579
15.408905300805563,0.19860731307501034
15.41033030233822,0.1977310912891781
15.410674096336473,0.1975656407441715
15.4117461966985,0.5965997192139909
15.41331450022871,0.001568303530209647
15.414231797545522,0.1978705130776639
15.415450019172953,0.19834920511646992
15.416106752176281,0.0018749546307592624
15.416914798626308,0.001464779453355547
15.417005945588715,0.427227540407479
15.418060891680902,0.1986084200909879
15.418182805418198,0.196458061907558
15.419209212486377,0.19651057650966308
15.420433200040469,0.1964333222683905
15.422733289986434,0.19695792058239192
15.42437862142608,0.8706026471128077
15.42563944092813,0.8971011071254065
15.426764078025842,0.6027502139273935
15.428165896286108,0.0014018182602661966
15.428415819555577,0.42598744542976696
15.428428062500386,0.19832944785034634
15.429266268371228,0.6039396393873897
15.429556480467962,0.19788104573261123
15.43043384703281,0.8899287308623034
15.43069733605316,0.19621956958292053
15.431631928027135,0.6588557380022664
15.431982508553583,0.189892645478011
15.432380919876824,0.19015530647410372
15.432845333517326,0.1895612505180484
15.433062372983708,0.0014304449565720745
15.433786249084978,0.18947257399675088
15.434018958832823,0.5385269638288559
15.434408671947025,0.1895992609531909
15.43502744250529,0.18954920964066702
15.435873867242774,0.0014651952957489556
15.437720239953475,0.18873338142988594
15.4391437519267,0.0014235119732255441
15.439800657180896,0.42163399067743335
15.441647237676769,0.42119322631669576
15.442947286084111,0.19009344251765903
15.4441856486725,0.1888726597302437
15.444912250429276,0.4177638804156292
15.445918888516253,0.001733239843753509
15.446654917799577,0.8822502520579736
15.447835125104932,0.18825087298408327
15.449005714283768,0.6765910737677459
15.449758265918334,0.6127458097890397
15.450344516011263,0.0013388017274955644
15.45093479863063,0.6046667051856627
15.451476082635258,0.8857146500240809
15.451844737725986,0.4182321538005791
15.452719096685092,0.6197384745837891
15.453601955273848,0.8810363195363866
15.454540884267162,0.0018217875820703
15.455186262632076,0.1885487649404638
15.456036039837329,0.41996665379960163
15.456328212168769,0.18718903920908048
15.457261809076503,0.18343741151219994
15.457737793897033,0.8224313319691081
15.457816767841585,0.6075481161966447
15.45886753033782,0.4153016346524794
15.460483550911677,0.0016160205738575684
15.461247080358808,0.17923007488663245
15.461367401723578,0.892192703921463
15.461658608737217,0.17816606214942965
15.461752148625996,0.41161979374272306
15.46247228684514,0.6075121818028979
15.4626322619992,0.1770148064943875
15.462960844843352,0.6088829766827324
15.463699097072276,0.17571772013775444
15.463991257727367,0.4132265379357847
15.464142897653057,0.1736417861985764
15.464190874880249,0.0015586128810483046
15.464851356406816,0.4129235250732357
15.465158796974388,0.17178467616001036
15.466319674184923,0.17073734302819332
15.466355270005424,0.1719061331922962
15.466468196567407,0.1719292229541569
15.46715363908559,0.8963305562234503
15.467529023414079,0.17072196599359657
15.468636752645516,0.1701489150857931
15.46925877483989,0.40873010697192314
15.469524442776223,0.4077859346098016
15.469975712610674,0.16576652721424878
15.470172448835928,0.16721666979393568
15.47024174865106,0.16602516638638853
15.471412568138266,0.16454476161148435
15.471567934200138,0.0015922215894637048
15.471919082685591,0.16386587852946022
15.473078504597767,0.160492509356855
15.473098647343924,0.0016860792056583307
15.474783022543603,0.0016843751996784562
15.476152574128157,0.15821390487646525
15.47677074937896,0.37110947999878086
15.47737729054914,0.15905591510576222
15.477535613926849,0.0013830397986911436
15.478597094315464,0.15856481056315808
15.482411659209934,0.16044031760783106
15.482725423045299,0.6253785494803044
15.483864496518029,0.16140498005474946
15.483955250317633,0.8887669177046789
15.484751646199898,0.35341033882764705
15.485936613042881,0.15912346081626438
15.486160554396983,0.15433322425798934
15.487406234421812,0.15542223048334236
15.487615181236585,0.154611534214963
15.488582798182794,0.8849550488098696
15.488837768296598,0.15421157100228733
15.4888881590191,0.1551851590073614
15.490064990725877,0.15254002917920317
15.490858820097342,0.14573549093439198
15.491465172172992,0.1435014971346611
15.493396195405651,0.13963198190944404
15.494672824696208,0.3564184228277494
15.494820868267427,0.13979036219648755
15.495465228955892,0.3511186651073306
15.496303360617189,0.13645756200018866
15.49708170895133,0.1328607701767428
15.497094259751007,0.8746546190815145
15.497584179235437,0.13246091757070033
15.498534995181375,0.13052604885225172
15.49868189004691,0.0016001810955810214
15.498825439686142,0.12960625277909443
15.49970096175377,0.13042566543504108
15.499904654711408,0.001369659530032763
15.50010514924493,0.0014232591980203324
15.500390461634092,0.8785735834597368
15.501539180765459,0.12148056346451597
15.501944851782222,0.37838386897537823
15.502622386101226,0.8298772296473782
15.502645644451832,0.3465436419381671
15.503714517631911,0.1198146120463921
15.504466243155356,0.8780407176219178
15.505202825511338,0.6415785456004315
15.508407253144087,0.6419536314046645
15.509529087071394,0.11598603252700634
15.509855966550315,0.642930365594049
15.510102944546498,0.11531691090936924
15.510790690175,0.11511810950507595
15.511493971288564,0.1152690544594499
15.512597789196228,0.11525958805811243
15.514182202606111,0.6442418280584317
15.517819375836739,0.6415444407821393
15.519039027123593,0.11905098453590313
15.520196660687636,0.8597255349178887
15.525249115272135,0.6477561172087469
15.526377022669177,0.12506271799922253
15.526684425088526,0.8679517565537083
15.527679559744767,0.3364170074758128
15.52813873923495,0.12568800926509383
15.529221984761113,0.12363367587849972
15.52999302253366,0.0018542832987087365
15.530554171150142,0.12280711306031833
15.531160451902904,0.0019384671417910226
15.531860610832904,0.8690363130296905
15.532548169130575,0.001387717227670393
15.533015587659383,0.12411028685382064
15.534034932707646,0.0014867635770716703
15.535768444081764,0.0017335113741179242
15.536746030946333,0.8726087292238205
15.537097808374883,0.873071532133844
15.538344535657655,0.12767043932118227
15.539040563641885,0.0019427552670023829
15.539548295667089,0.1262337954383792
15.53986277984029,0.6584566249451527
15.541470734382512,0.0019224387154235245
15.54227573964576,0.1253609410194514
15.543444169322818,0.12643822373410352
15.544696371167168,0.12663547948626608
15.54490194812091,0.32886520934494
15.546038505642072,0.12682929315569424
15.546083638704223,0.0013872675370549814
15.546573531539492,0.001671583418582756
15.547201951940172,0.1267687518997036
15.547972156349331,0.0013986248098394327
15.548139453516699,0.8727935707470849
15.54844860253523,0.6482092983382906
15.551071071768607,0.12669245034252796
15.551417090991276,0.8772418357301266
15.553150147848957,0.8568628865011423
15.553368363318318,0.330587963152599
15.554840838420716,0.1264250188651399
15.555955260276892,0.12668899190566485
15.556150667602925,0.1265941871349625
15.557542113418169,0.0013914458152441966
15.557590273505456,0.12715642647264502
15.558720253458265,0.1280229174051044
15.561400269203272,0.6419816133972578
15.562645537154596,0.1306630286010133
15.56290397236598,0.33176663009840546
15.563129334334985,0.0017290651317125594
15.564061591391413,0.13121625787408675
15.567556270720821,0.8618098127295077
15.569916885932187,0.13404301868941282
15.569918383520687,1.4975884994328226E-6
15.571057962549181,0.8580190104884959
15.577001330617072,0.3291361006091673
15.578433100120689,0.1386324429397927
15.579418336298929,0.6560191378360685
15.582105070074295,0.6535609341603994
15.582346221360948,0.6597891083721503
15.582964076960483,0.13512895185555074
15.583178864828746,0.13342059891041202
15.583295804345267,0.13295128833400405
15.584141469416611,0.13266538678135298
15.584344592010618,0.13249985428463162
15.584610483436458,0.0016464064759755814
15.585093435544673,0.13149148027082447
15.585750386653862,0.13120950238669948
15.586835703777053,0.13164944114497779
15.590694604899456,0.32870357575304254
15.591724976587756,0.3262090635906212
15.591907752308012,0.13557954013924345
15.596893123087126,0.6560354404358737
15.598933039384574,0.3272049608357932
15.600801408921447,0.6543182675612904
15.602208816160868,0.3268998069099016
15.602239279510172,0.14175572859849517
15.602805177282672,0.14155809692386434
15.603889883650888,0.8400049338361679
15.60392868773478,0.3262556305485411
15.604336286152492,0.8529499987219911
15.605251523873134,0.0013616402222460522
15.605499781727083,0.14253893688373154
15.605880101528998,0.14188884380163103
15.60647957514486,0.14233667749180334
15.60649091131627,0.14230003643602096
15.6066625541527,0.14181119774588424
15.60685812459092,0.0016066007177855113
15.607013864950112,0.14185506797572422
15.607919733918934,0.8406207327968716
15.608031784593898,0.14171211040897447
15.608233590129737,0.0017540149848773723
15.608515843039935,0.14216057303451102
15.609495501451644,0.0014637168577458226
15.610406731011098,0.00217314088136078
15.61045588610041,0.4962565902336298
15.611783383479173,0.0013766524680747239
15.613500834308047,0.31978593406362954
15.613936637924763,0.8558856326840356
15.615317368316383,0.6611563458219507
15.617739169614918,0.32176209087575636
15.617877344775861,0.6661224635222194
15.618080915095254,0.14855647231903113
15.619000285270323,0.8480096799560108
15.619115452766527,0.148943003930599
15.619189247784485,0.1489474991334241
15.619236262563277,0.001497092948358869
15.62132892478236,0.6676604662279022
15.621760839523526,0.3189244370644104
15.623031463348589,0.15146352914845096
15.623328507452227,0.0015676679287004447
15.623389763534483,0.002060838752123928
15.624735348698895,0.3218738435306925
15.626352742723167,0.31926365233708154
15.627703495357215,0.672882646746066
15.62777393119225,0.0014211884690826793
15.628603727879739,0.3219299929185535
15.629245762288983,0.0014718310967332116
15.629349532784438,0.15627102818667105
15.629890112950958,0.3227805893108773
15.630681576980805,0.0013320441963671215
15.63458944121945,0.861393507265543
15.634797187720572,0.3222794179315507
15.63791991364765,0.3222004487461838
15.639096244484984,0.4436189615269992
15.640185566011152,0.15777390680121783
15.64029660051341,0.1575711774681121
15.640873609603736,0.001777365118751817
15.641475662040426,0.15752041172279263
15.64323641764712,0.0017607556066945307
15.644617806351825,0.0013813887047042783
15.645874275066356,0.6837952337191435
15.647293971998431,0.16135735895555037
15.647770960282926,0.6859821031496427
15.648763624123166,0.0014696521247348215
15.649037911286122,0.8950484808536228
15.64954802983709,0.3238469824373045
15.64970678039107,0.16230054596925747
15.649873162859349,0.3247611225297522
15.64989345079733,0.6895868708890145
15.650874818760071,0.6862487867918201
15.651322565084705,0.16248479678810668
15.652724651783014,0.001402086698309546
15.65281865941307,0.16195983931572755
15.654025963514083,0.16256079134109136
15.654627110044922,0.0019024582619078245
15.654692679595655,0.001874020182585312
15.65644895231644,0.001756272720784935
15.65910764769666,0.6964582717383596
15.660256474091963,0.16686027868631115
15.66141701010366,0.1667441854074525
15.661620344951498,0.3120992442033863
15.661855316158809,0.001598842066846018
15.663071858184562,0.1676066292286702
15.663386940318963,0.8743263571493145
15.664245468201795,0.16794210758460615
15.664528833661578,0.1674345739105707
15.665478187485276,0.16789400824983858
15.666058427140198,0.0018129589384034972
15.666103874479516,0.7008819618581814
15.6687504789721,0.1683600173380082
15.669341506099911,0.8708146168541688
15.670166709822762,0.3135673191456103
15.670502641186378,0.16896346042091892
15.67276335775336,0.3034015338745242
15.67291034236851,0.16919582473659922
15.673940399176967,0.16947415602161087
15.674740784754379,0.3039391750264979
15.67493502004504,0.3045098565662059
15.676129078075071,0.16659999100367706
15.676770887430822,0.0018358673857807872
15.676778571336714,0.16667562679021586
15.677325958497176,0.16653526832217658
15.677695368502357,0.16620139721379346
15.678573707300204,0.16597591810397638
15.67885509010404,0.16467288749792885
15.68050338824158,0.7251355185257768
15.681477486010767,0.8668994803779952
15.68220600344822,0.8663536235500775
15.683659955399307,0.15366693286564725
15.683734351676083,0.15318018052594162
15.684277054430568,0.15241644359766404
15.68493410430523,0.14916566022346522
15.685373013236815,0.148626982290482
15.685835017169072,0.0015579627385040595
15.686807808585154,0.0014347953483397902
15.68787632641984,0.14560058677407994
15.688583969055138,0.2861965031776137
15.688875137677469,0.14543096835465086
15.690113701094353,0.14407519545228098
15.69033179794145,0.0017478288863124192
15.691820935840983,0.0014891378995329774
15.692532610322392,0.14439315680569287
15.693307698091266,0.0014867622502823252
15.693318559501785,0.27721180732550366
15.693800422510929,0.14535181997569957
15.695055184693512,0.0017474866022464397
15.69648761031397,0.14507051932269377
15.702134804167919,0.7011751892275022
15.704623574065069,0.15125521074675063
15.705182460158765,0.7014077969998969
15.70632248537958,0.1514816469588638
15.707556626640528,0.6503979245170033
15.709349790604714,0.28092172810432814
15.710686857329303,0.15473159705241102
15.710853358517868,0.0015035679131543134
15.712169054453554,0.1546269410353851
15.71250872887775,0.0018218715484472625
15.71306375669446,0.6975554326001525
15.713382262383748,0.15579198887829193
15.714003615256827,0.6944972985029398
15.714582709027901,0.15193717187330513
15.716369322940558,0.002365707683731344
15.716586452741305,0.1525248613498924
15.71710510449473,0.8822905182725229
15.722263609501686,0.2898826896248625
15.723771791553377,0.0015081820516904543
15.732092064489184,0.8790886051229947
15.735485714786181,0.8835662072797721
15.736731112949306,0.439371738847699
15.737032765239634,0.0015470504534533802
15.737753857891027,0.6989813116884935
15.740927334312286,0.6887651863811524
15.742556131686312,0.8883611032469894
15.74776686589594,0.30184797737968694
15.748444153708379,0.16526528887963288
15.750147953834064,0.16600648441745314
15.750574571767185,0.6347464646342438
15.751790354557478,0.16717987112101973
15.751959084331517,0.6801525821405328
15.752710650643598,0.16761721509892524
15.753019775113685,0.16726938845982353
15.753338990415063,0.0015486358575849124
15.753904381587335,0.3029695829567043
15.754571732512803,0.0018610818692046394
15.754629988815212,0.0016102137015270301
15.75465307208222,0.6295085301461221
15.754699299481615,0.16297432289385938
15.755354662527731,0.1634469102197187
15.756057004464198,0.0014039323819776683
15.756632154739208,0.9852432970352005
15.757934231520847,0.16104110843372155
15.75911152272245,0.16017848333787477
15.759461921169613,0.6296236592505959
15.760557095864728,0.15975568694328146
15.762603844454691,0.9001912287071896
15.765432641800025,0.6332611531116115
15.772044911727694,0.6200288861137633
15.773642993039568,0.31189084441357195
15.777919183020877,0.1724194012937943
15.779758975548386,0.604627605118008
